"task","trial_number","frequency","click_x_px","click_y_px","click_x_norm","click_y_norm","rt_ms","trial_type","trial_index","plugin_version","time_elapsed","participant_id","demographics"
"spatial_mapping","1","1000","204.0089111328125","184.1696319580078","0.5056877890227411","0.4565111076415018","5352","html-keyboard-response","1","2.1.0","11890","P_20251228_165020","{""gender"":""Vīrietis"",""age"":26,""hearing"":""Nē"",""hobbies"":[""Māksla""]}"
"spatial_mapping","2","200","91.0089111328125","375.1696319580078","0.22558865098867223","0.9299530135220963","5107","html-keyboard-response","3","2.1.0","19040","P_20251228_165020","{""gender"":""Vīrietis"",""age"":26,""hearing"":""Nē"",""hobbies"":[""Māksla""]}"
"spatial_mapping","3","4000","219.0089111328125","20.169631958007812","0.5428690905316884","0.04999554447701238","2382","html-keyboard-response","5","2.1.0","23452","P_20251228_165020","{""gender"":""Vīrietis"",""age"":26,""hearing"":""Nē"",""hobbies"":[""Māksla""]}"
"spatial_mapping","4","1000","208.0089111328125","166.1696319580078","0.5156028027584604","0.41189354583076515","2771","html-keyboard-response","7","2.1.0","28240","P_20251228_165020","{""gender"":""Vīrietis"",""age"":26,""hearing"":""Nē"",""hobbies"":[""Māksla""]}"
"spatial_mapping","5","200","88.0089111328125","382.1696319580078","0.2181523906868828","0.9473042875596049","2768","html-keyboard-response","9","2.1.0","33029","P_20251228_165020","{""gender"":""Vīrietis"",""age"":26,""hearing"":""Nē"",""hobbies"":[""Māksla""]}"
"spatial_mapping","6","1000","201.0089111328125","184.1696319580078","0.49825152872095174","0.4565111076415018","2468","html-keyboard-response","11","2.1.0","37500","P_20251228_165020","{""gender"":""Vīrietis"",""age"":26,""hearing"":""Nē"",""hobbies"":[""Māksla""]}"
"spatial_mapping","7","200","132.0089111328125","365.1696319580078","0.32721754177979456","0.9051654791827981","2314","html-keyboard-response","13","2.1.0","41840","P_20251228_165020","{""gender"":""Vīrietis"",""age"":26,""hearing"":""Nē"",""hobbies"":[""Māksla""]}"
"spatial_mapping","8","4000","356.0089111328125","14.169631958007812","0.8824583109800729","0.035123023873433495","3338","html-keyboard-response","15","2.1.0","47182","P_20251228_165020","{""gender"":""Vīrietis"",""age"":26,""hearing"":""Nē"",""hobbies"":[""Māksla""]}"
"spatial_mapping","9","4000","309.0089111328125","23.169631958007812","0.7659568995853716","0.05743180477880182","1638","html-keyboard-response","17","2.1.0","50848","P_20251228_165020","{""gender"":""Vīrietis"",""age"":26,""hearing"":""Nē"",""hobbies"":[""Māksla""]}"
