task,trial_number,frequency,click_x_norm,click_y_norm,rt_ms,trial_type,trial_index,plugin_version,time_elapsed,participant_id,demographics
spatial_mapping,1,1000,0.2687637632256312,0.7234064569536424,3638,html-keyboard-response,1,2.1.0,557285,P_20260327_103730,"{""gender"":""Sieviete"",""age"":29,""hearing"":""Nē"",""handedness"":""Labrocis"",""hobbies"":[""Sports"",""Lasīšana""],""music_education"":null,""music_notes"":null,""music_instrument"":null}"
spatial_mapping,2,200,0.8267107830931809,0.9187706953642384,3629,html-keyboard-response,3,2.1.0,562937,P_20260327_103730,"{""gender"":""Sieviete"",""age"":29,""hearing"":""Nē"",""handedness"":""Labrocis"",""hobbies"":[""Sports"",""Lasīšana""],""music_education"":null,""music_notes"":null,""music_instrument"":null}"
spatial_mapping,3,4000,0.5767107830931809,0.0710885761589404,1899,html-keyboard-response,5,2.1.0,566846,P_20260327_103730,"{""gender"":""Sieviete"",""age"":29,""hearing"":""Nē"",""handedness"":""Labrocis"",""hobbies"":[""Sports"",""Lasīšana""],""music_education"":null,""music_notes"":null,""music_instrument"":null}"
spatial_mapping,4,4000,0.5767107830931809,0.0710885761589404,1677,html-keyboard-response,7,2.1.0,570537,P_20260327_103730,"{""gender"":""Sieviete"",""age"":29,""hearing"":""Nē"",""handedness"":""Labrocis"",""hobbies"":[""Sports"",""Lasīšana""],""music_education"":null,""music_notes"":null,""music_instrument"":null}"
spatial_mapping,5,4000,0.3681015115700021,0.1091680463576159,1502,html-keyboard-response,9,2.1.0,574049,P_20260327_103730,"{""gender"":""Sieviete"",""age"":29,""hearing"":""Nē"",""handedness"":""Labrocis"",""hobbies"":[""Sports"",""Lasīšana""],""music_education"":null,""music_notes"":null,""music_instrument"":null}"
spatial_mapping,6,1000,0.2919425711726511,0.7912872516556292,2603,html-keyboard-response,11,2.1.0,578669,P_20260327_103730,"{""gender"":""Sieviete"",""age"":29,""hearing"":""Nē"",""handedness"":""Labrocis"",""hobbies"":[""Sports"",""Lasīšana""],""music_education"":null,""music_notes"":null,""music_instrument"":null}"
spatial_mapping,7,200,0.6611478691858961,0.8227442052980133,2170,html-keyboard-response,13,2.1.0,582848,P_20260327_103730,"{""gender"":""Sieviete"",""age"":29,""hearing"":""Nē"",""handedness"":""Labrocis"",""hobbies"":[""Sports"",""Lasīšana""],""music_education"":null,""music_notes"":null,""music_instrument"":null}"
spatial_mapping,8,200,0.8051876042852338,0.7714197019867549,1745,html-keyboard-response,15,2.1.0,586600,P_20260327_103730,"{""gender"":""Sieviete"",""age"":29,""hearing"":""Nē"",""handedness"":""Labrocis"",""hobbies"":[""Sports"",""Lasīšana""],""music_education"":null,""music_notes"":null,""music_instrument"":null}"
spatial_mapping,9,1000,0.2323399221660285,0.7912872516556292,1968,html-keyboard-response,17,2.1.0,590583,P_20260327_103730,"{""gender"":""Sieviete"",""age"":29,""hearing"":""Nē"",""handedness"":""Labrocis"",""hobbies"":[""Sports"",""Lasīšana""],""music_education"":null,""music_notes"":null,""music_instrument"":null}"
